img_path,labels,prediction_score
SYN-MAD22/MIPGAN_II_processed_r30/090_08.jpg,bonafide,370.3497314453125
SYN-MAD22/MIPGAN_II_processed_r30/091_03-vs-097_03.png,attack,270.02142333984375
SYN-MAD22/MIPGAN_II_processed_r30/091_03-vs-112_03.png,attack,240.25100708007812
SYN-MAD22/MIPGAN_II_processed_r30/091_03-vs-129_03.png,attack,300.1720275878906
SYN-MAD22/MIPGAN_II_processed_r30/091_03-vs-134_03.png,attack,249.0425567626953
SYN-MAD22/MIPGAN_II_processed_r30/091_03.jpg,bonafide,416.82000732421875
SYN-MAD22/MIPGAN_II_processed_r30/091_08-vs-097_08.png,attack,267.7413024902344
SYN-MAD22/MIPGAN_II_processed_r30/091_08.jpg,bonafide,405.4502258300781
SYN-MAD22/MIPGAN_II_processed_r30/092_03-vs-104_03.png,attack,324.7343444824219
SYN-MAD22/MIPGAN_II_processed_r30/092_03-vs-123_03.png,attack,237.18844604492188
SYN-MAD22/MIPGAN_II_processed_r30/092_03-vs-128_03.png,attack,232.0053253173828
SYN-MAD22/MIPGAN_II_processed_r30/092_03.jpg,bonafide,328.3573913574219
SYN-MAD22/MIPGAN_II_processed_r30/092_08-vs-104_08.png,attack,356.2896728515625
SYN-MAD22/MIPGAN_II_processed_r30/092_08-vs-123_08.png,attack,240.56297302246094
SYN-MAD22/MIPGAN_II_processed_r30/092_08-vs-128_08.png,attack,260.194580078125
SYN-MAD22/MIPGAN_II_processed_r30/092_08-vs-143_08.png,attack,261.0450439453125
SYN-MAD22/MIPGAN_II_processed_r30/092_08.jpg,bonafide,310.26617431640625
SYN-MAD22/MIPGAN_II_processed_r30/094_03-vs-099_03.png,attack,269.492431640625
SYN-MAD22/MIPGAN_II_processed_r30/094_03-vs-102_03.png,attack,223.3011016845703
SYN-MAD22/MIPGAN_II_processed_r30/094_03-vs-124_03.png,attack,278.74127197265625
SYN-MAD22/MIPGAN_II_processed_r30/094_03-vs-126_03.png,attack,233.10833740234375
SYN-MAD22/MIPGAN_II_processed_r30/094_03-vs-139_03.png,attack,217.39883422851562
SYN-MAD22/MIPGAN_II_processed_r30/094_03.jpg,bonafide,314.699462890625
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-097_08.png,attack,339.5638732910156
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-099_08.png,attack,240.71353149414062
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-124_08.png,attack,282.9401550292969
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-126_08.png,attack,274.5569152832031
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-127_08.png,attack,307.1039123535156
SYN-MAD22/MIPGAN_II_processed_r30/094_08-vs-139_08.png,attack,216.144287109375
SYN-MAD22/MIPGAN_II_processed_r30/094_08.jpg,bonafide,382.15045166015625
SYN-MAD22/MIPGAN_II_processed_r30/096_03-vs-104_03.png,attack,280.11151123046875
SYN-MAD22/MIPGAN_II_processed_r30/096_03-vs-128_03.png,attack,256.93841552734375
SYN-MAD22/MIPGAN_II_processed_r30/096_03-vs-130_03.png,attack,275.67462158203125
SYN-MAD22/MIPGAN_II_processed_r30/096_03-vs-137_03.png,attack,265.257080078125
SYN-MAD22/MIPGAN_II_processed_r30/096_03-vs-141_03.png,attack,290.4367370605469
SYN-MAD22/MIPGAN_II_processed_r30/096_03.jpg,bonafide,298.369384765625
SYN-MAD22/MIPGAN_II_processed_r30/096_08-vs-104_08.png,attack,277.1771240234375
SYN-MAD22/MIPGAN_II_processed_r30/096_08-vs-128_08.png,attack,292.84088134765625
SYN-MAD22/MIPGAN_II_processed_r30/096_08.jpg,bonafide,318.49462890625
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-099_03.png,attack,255.7880859375
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-112_03.png,attack,253.53054809570312
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-118_03.png,attack,278.4288024902344
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-129_03.png,attack,256.80426025390625
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-135_03.png,attack,332.1155700683594
SYN-MAD22/MIPGAN_II_processed_r30/097_03-vs-144_03.png,attack,267.4267578125
SYN-MAD22/MIPGAN_II_processed_r30/097_03.jpg,bonafide,329.7596435546875
SYN-MAD22/MIPGAN_II_processed_r30/097_08-vs-102_08.png,attack,233.05044555664062
SYN-MAD22/MIPGAN_II_processed_r30/097_08-vs-118_08.png,attack,321.40924072265625
SYN-MAD22/MIPGAN_II_processed_r30/097_08-vs-120_08.png,attack,302.56390380859375
SYN-MAD22/MIPGAN_II_processed_r30/097_08-vs-139_08.png,attack,229.32736206054688
SYN-MAD22/MIPGAN_II_processed_r30/097_08-vs-144_08.png,attack,273.6223449707031
SYN-MAD22/MIPGAN_II_processed_r30/097_08.jpg,bonafide,417.27789306640625
SYN-MAD22/MIPGAN_II_processed_r30/099_03-vs-112_03.png,attack,282.01666259765625
SYN-MAD22/MIPGAN_II_processed_r30/099_03-vs-122_03.png,attack,272.51263427734375
SYN-MAD22/MIPGAN_II_processed_r30/099_03-vs-126_03.png,attack,280.2674865722656
SYN-MAD22/MIPGAN_II_processed_r30/099_03-vs-127_03.png,attack,270.0611572265625
SYN-MAD22/MIPGAN_II_processed_r30/099_03.jpg,bonafide,314.76263427734375
SYN-MAD22/MIPGAN_II_processed_r30/099_08-vs-126_08.png,attack,312.6302490234375
SYN-MAD22/MIPGAN_II_processed_r30/099_08.jpg,bonafide,377.22869873046875
SYN-MAD22/MIPGAN_II_processed_r30/100_03-vs-118_03.png,attack,260.4246826171875
SYN-MAD22/MIPGAN_II_processed_r30/100_03-vs-122_03.png,attack,270.8077697753906
SYN-MAD22/MIPGAN_II_processed_r30/100_03-vs-136_03.png,attack,260.76873779296875
SYN-MAD22/MIPGAN_II_processed_r30/100_03.jpg,bonafide,334.7793273925781
SYN-MAD22/MIPGAN_II_processed_r30/100_08-vs-102_08.png,attack,255.97193908691406
SYN-MAD22/MIPGAN_II_processed_r30/100_08-vs-118_08.png,attack,256.1571044921875
SYN-MAD22/MIPGAN_II_processed_r30/100_08-vs-122_08.png,attack,231.7545928955078
SYN-MAD22/MIPGAN_II_processed_r30/100_08-vs-136_08.png,attack,262.4828186035156
SYN-MAD22/MIPGAN_II_processed_r30/100_08-vs-139_08.png,attack,194.78846740722656
SYN-MAD22/MIPGAN_II_processed_r30/100_08.jpg,bonafide,391.64617919921875
SYN-MAD22/MIPGAN_II_processed_r30/101_03-vs-105_03.png,attack,306.81463623046875
SYN-MAD22/MIPGAN_II_processed_r30/101_03-vs-121_03.png,attack,239.55743408203125
SYN-MAD22/MIPGAN_II_processed_r30/101_03-vs-131_03.png,attack,263.63299560546875
SYN-MAD22/MIPGAN_II_processed_r30/101_03-vs-132_03.png,attack,286.3438720703125
SYN-MAD22/MIPGAN_II_processed_r30/101_03-vs-140_03.png,attack,268.4590148925781
SYN-MAD22/MIPGAN_II_processed_r30/101_03.jpg,bonafide,351.73931884765625
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-105_08.png,attack,256.8818664550781
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-117_08.png,attack,263.65826416015625
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-121_08.png,attack,254.00601196289062
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-123_08.png,attack,238.8262481689453
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-131_08.png,attack,257.5642395019531
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-132_08.png,attack,267.75494384765625
SYN-MAD22/MIPGAN_II_processed_r30/101_08-vs-140_08.png,attack,284.6092529296875
SYN-MAD22/MIPGAN_II_processed_r30/101_08.jpg,bonafide,341.3165588378906
SYN-MAD22/MIPGAN_II_processed_r30/102_03-vs-107_03.png,attack,221.41293334960938
SYN-MAD22/MIPGAN_II_processed_r30/102_03-vs-118_03.png,attack,218.24960327148438
SYN-MAD22/MIPGAN_II_processed_r30/102_03-vs-136_03.png,attack,196.63796997070312
SYN-MAD22/MIPGAN_II_processed_r30/102_03-vs-139_03.png,attack,214.65264892578125
SYN-MAD22/MIPGAN_II_processed_r30/102_03-vs-144_03.png,attack,226.3381805419922
SYN-MAD22/MIPGAN_II_processed_r30/102_03.jpg,bonafide,307.52496337890625
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-107_08.png,attack,195.3159637451172
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-118_08.png,attack,221.2203826904297
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-122_08.png,attack,255.4757080078125
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-124_08.png,attack,238.16680908203125
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-136_08.png,attack,198.02020263671875
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-139_08.png,attack,226.64889526367188
SYN-MAD22/MIPGAN_II_processed_r30/102_08-vs-144_08.png,attack,232.00624084472656
SYN-MAD22/MIPGAN_II_processed_r30/102_08.jpg,bonafide,319.4368896484375
SYN-MAD22/MIPGAN_II_processed_r30/103_03-vs-108_03.png,attack,265.1922912597656
SYN-MAD22/MIPGAN_II_processed_r30/103_03-vs-117_03.png,attack,280.3589782714844
SYN-MAD22/MIPGAN_II_processed_r30/103_03-vs-128_03.png,attack,231.9560546875
SYN-MAD22/MIPGAN_II_processed_r30/103_03-vs-143_03.png,attack,240.6505584716797
SYN-MAD22/MIPGAN_II_processed_r30/103_03.jpg,bonafide,321.5665588378906
SYN-MAD22/MIPGAN_II_processed_r30/103_08-vs-108_08.png,attack,260.98748779296875
SYN-MAD22/MIPGAN_II_processed_r30/103_08-vs-128_08.png,attack,261.48602294921875
SYN-MAD22/MIPGAN_II_processed_r30/103_08.jpg,bonafide,366.68377685546875
SYN-MAD22/MIPGAN_II_processed_r30/104_03-vs-123_03.png,attack,330.0400390625
SYN-MAD22/MIPGAN_II_processed_r30/104_03-vs-130_03.png,attack,299.8135986328125
SYN-MAD22/MIPGAN_II_processed_r30/104_03-vs-141_03.png,attack,326.30242919921875
SYN-MAD22/MIPGAN_II_processed_r30/104_03.jpg,bonafide,387.117431640625
SYN-MAD22/MIPGAN_II_processed_r30/104_08-vs-123_08.png,attack,363.1719970703125
SYN-MAD22/MIPGAN_II_processed_r30/104_08-vs-130_08.png,attack,290.6856689453125
SYN-MAD22/MIPGAN_II_processed_r30/104_08-vs-141_08.png,attack,310.6217041015625
SYN-MAD22/MIPGAN_II_processed_r30/104_08-vs-172_08.png,attack,303.6868896484375
SYN-MAD22/MIPGAN_II_processed_r30/104_08.jpg,bonafide,397.95147705078125
SYN-MAD22/MIPGAN_II_processed_r30/105_03-vs-117_03.png,attack,229.96392822265625
SYN-MAD22/MIPGAN_II_processed_r30/105_03-vs-121_03.png,attack,307.4649658203125
SYN-MAD22/MIPGAN_II_processed_r30/105_03-vs-125_03.png,attack,308.64141845703125
SYN-MAD22/MIPGAN_II_processed_r30/105_03-vs-140_03.png,attack,353.58544921875
SYN-MAD22/MIPGAN_II_processed_r30/105_03-vs-141_03.png,attack,249.51153564453125
SYN-MAD22/MIPGAN_II_processed_r30/105_03.jpg,bonafide,417.35162353515625
SYN-MAD22/MIPGAN_II_processed_r30/105_08-vs-121_08.png,attack,296.4818115234375
SYN-MAD22/MIPGAN_II_processed_r30/105_08-vs-125_08.png,attack,288.8656005859375
SYN-MAD22/MIPGAN_II_processed_r30/105_08-vs-138_08.png,attack,291.8799133300781
SYN-MAD22/MIPGAN_II_processed_r30/105_08-vs-140_08.png,attack,309.6466064453125
SYN-MAD22/MIPGAN_II_processed_r30/105_08.jpg,bonafide,457.1014099121094
SYN-MAD22/MIPGAN_II_processed_r30/107_03-vs-139_03.png,attack,226.87753295898438
SYN-MAD22/MIPGAN_II_processed_r30/107_03.jpg,bonafide,308.3693542480469
SYN-MAD22/MIPGAN_II_processed_r30/107_08-vs-118_08.png,attack,241.56654357910156
SYN-MAD22/MIPGAN_II_processed_r30/107_08-vs-139_08.png,attack,222.13168334960938
SYN-MAD22/MIPGAN_II_processed_r30/107_08.jpg,bonafide,360.3084411621094
SYN-MAD22/MIPGAN_II_processed_r30/108_03-vs-128_03.png,attack,260.346435546875
SYN-MAD22/MIPGAN_II_processed_r30/108_03-vs-142_03.png,attack,252.9986572265625
SYN-MAD22/MIPGAN_II_processed_r30/108_03-vs-143_03.png,attack,256.2362976074219
SYN-MAD22/MIPGAN_II_processed_r30/108_03.jpg,bonafide,357.36175537109375
SYN-MAD22/MIPGAN_II_processed_r30/108_08-vs-119_08.png,attack,267.1855773925781
SYN-MAD22/MIPGAN_II_processed_r30/108_08-vs-128_08.png,attack,264.6123046875
SYN-MAD22/MIPGAN_II_processed_r30/108_08-vs-142_08.png,attack,251.7095489501953
SYN-MAD22/MIPGAN_II_processed_r30/108_08-vs-143_08.png,attack,256.58038330078125
SYN-MAD22/MIPGAN_II_processed_r30/108_08.jpg,bonafide,379.7965087890625
SYN-MAD22/MIPGAN_II_processed_r30/112_03-vs-122_03.png,attack,262.4416809082031
SYN-MAD22/MIPGAN_II_processed_r30/112_03-vs-129_03.png,attack,287.8789978027344
SYN-MAD22/MIPGAN_II_processed_r30/112_03-vs-134_03.png,attack,279.57501220703125
SYN-MAD22/MIPGAN_II_processed_r30/112_03-vs-139_03.png,attack,227.30728149414062
SYN-MAD22/MIPGAN_II_processed_r30/112_03.jpg,bonafide,394.7146911621094
SYN-MAD22/MIPGAN_II_processed_r30/112_08.jpg,bonafide,401.69671630859375
SYN-MAD22/MIPGAN_II_processed_r30/113_03-vs-118_03.png,attack,250.89743041992188
SYN-MAD22/MIPGAN_II_processed_r30/113_03.jpg,bonafide,472.46954345703125
SYN-MAD22/MIPGAN_II_processed_r30/113_08-vs-118_08.png,attack,250.7948760986328
SYN-MAD22/MIPGAN_II_processed_r30/113_08-vs-139_08.png,attack,291.80633544921875
SYN-MAD22/MIPGAN_II_processed_r30/113_08.jpg,bonafide,498.37139892578125
SYN-MAD22/MIPGAN_II_processed_r30/114_03-vs-121_03.png,attack,253.57632446289062
SYN-MAD22/MIPGAN_II_processed_r30/114_03-vs-128_03.png,attack,243.3662872314453
SYN-MAD22/MIPGAN_II_processed_r30/114_03-vs-132_03.png,attack,290.88763427734375
SYN-MAD22/MIPGAN_II_processed_r30/114_03.jpg,bonafide,373.40203857421875
SYN-MAD22/MIPGAN_II_processed_r30/114_08-vs-125_08.png,attack,303.4681701660156
SYN-MAD22/MIPGAN_II_processed_r30/114_08-vs-128_08.png,attack,232.68765258789062
SYN-MAD22/MIPGAN_II_processed_r30/114_08-vs-132_08.png,attack,250.3363494873047
SYN-MAD22/MIPGAN_II_processed_r30/114_08.jpg,bonafide,402.27630615234375
SYN-MAD22/MIPGAN_II_processed_r30/115_03-vs-123_03.png,attack,292.46343994140625
SYN-MAD22/MIPGAN_II_processed_r30/115_03-vs-125_03.png,attack,258.6645202636719
SYN-MAD22/MIPGAN_II_processed_r30/115_03-vs-132_03.png,attack,298.23016357421875
SYN-MAD22/MIPGAN_II_processed_r30/115_03-vs-142_03.png,attack,245.6474151611328
SYN-MAD22/MIPGAN_II_processed_r30/115_03.jpg,bonafide,389.3994140625
SYN-MAD22/MIPGAN_II_processed_r30/115_08-vs-125_08.png,attack,299.4244384765625
SYN-MAD22/MIPGAN_II_processed_r30/115_08-vs-132_08.png,attack,273.0627746582031
SYN-MAD22/MIPGAN_II_processed_r30/115_08-vs-142_08.png,attack,269.47711181640625
SYN-MAD22/MIPGAN_II_processed_r30/115_08.jpg,bonafide,378.538330078125
SYN-MAD22/MIPGAN_II_processed_r30/117_03-vs-121_03.png,attack,293.8103332519531
SYN-MAD22/MIPGAN_II_processed_r30/117_03-vs-141_03.png,attack,242.82354736328125
SYN-MAD22/MIPGAN_II_processed_r30/117_03.jpg,bonafide,361.7082824707031
SYN-MAD22/MIPGAN_II_processed_r30/117_08-vs-121_08.png,attack,249.13096618652344
SYN-MAD22/MIPGAN_II_processed_r30/117_08-vs-123_08.png,attack,242.6025848388672
SYN-MAD22/MIPGAN_II_processed_r30/117_08-vs-141_08.png,attack,225.42779541015625
SYN-MAD22/MIPGAN_II_processed_r30/117_08-vs-173_08.png,attack,272.8648376464844
SYN-MAD22/MIPGAN_II_processed_r30/117_08.jpg,bonafide,391.57666015625
SYN-MAD22/MIPGAN_II_processed_r30/118_03-vs-139_03.png,attack,181.290283203125
SYN-MAD22/MIPGAN_II_processed_r30/118_03.jpg,bonafide,312.6723327636719
SYN-MAD22/MIPGAN_II_processed_r30/118_08-vs-139_08.png,attack,207.98130798339844
SYN-MAD22/MIPGAN_II_processed_r30/118_08-vs-144_08.png,attack,235.93450927734375
SYN-MAD22/MIPGAN_II_processed_r30/118_08.jpg,bonafide,336.07122802734375
SYN-MAD22/MIPGAN_II_processed_r30/119_03-vs-137_03.png,attack,278.1405944824219
SYN-MAD22/MIPGAN_II_processed_r30/119_03-vs-140_03.png,attack,232.92990112304688
SYN-MAD22/MIPGAN_II_processed_r30/119_03.jpg,bonafide,337.08734130859375
SYN-MAD22/MIPGAN_II_processed_r30/119_08-vs-137_08.png,attack,282.61041259765625
SYN-MAD22/MIPGAN_II_processed_r30/119_08-vs-140_08.png,attack,236.1009521484375
SYN-MAD22/MIPGAN_II_processed_r30/119_08.jpg,bonafide,351.62359619140625
SYN-MAD22/MIPGAN_II_processed_r30/120_03-vs-136_03.png,attack,309.436279296875
SYN-MAD22/MIPGAN_II_processed_r30/120_03-vs-144_03.png,attack,297.0940246582031
SYN-MAD22/MIPGAN_II_processed_r30/120_03.jpg,bonafide,408.6085205078125
SYN-MAD22/MIPGAN_II_processed_r30/120_08-vs-135_08.png,attack,386.1373596191406
SYN-MAD22/MIPGAN_II_processed_r30/120_08-vs-136_08.png,attack,278.750244140625
SYN-MAD22/MIPGAN_II_processed_r30/120_08-vs-144_08.png,attack,309.919677734375
SYN-MAD22/MIPGAN_II_processed_r30/120_08.jpg,bonafide,413.7830810546875
SYN-MAD22/MIPGAN_II_processed_r30/121_03-vs-137_03.png,attack,246.43576049804688
SYN-MAD22/MIPGAN_II_processed_r30/121_03-vs-140_03.png,attack,305.4375
SYN-MAD22/MIPGAN_II_processed_r30/121_03-vs-142_03.png,attack,265.24188232421875
SYN-MAD22/MIPGAN_II_processed_r30/121_03.jpg,bonafide,382.0674133300781
SYN-MAD22/MIPGAN_II_processed_r30/121_08-vs-137_08.png,attack,268.48779296875
SYN-MAD22/MIPGAN_II_processed_r30/121_08-vs-140_08.png,attack,306.87579345703125
SYN-MAD22/MIPGAN_II_processed_r30/121_08-vs-142_08.png,attack,276.8619384765625
SYN-MAD22/MIPGAN_II_processed_r30/121_08.jpg,bonafide,356.1849365234375
SYN-MAD22/MIPGAN_II_processed_r30/122_03-vs-129_03.png,attack,332.19970703125
SYN-MAD22/MIPGAN_II_processed_r30/122_03-vs-139_03.png,attack,234.2373504638672
SYN-MAD22/MIPGAN_II_processed_r30/122_03.jpg,bonafide,382.236083984375
SYN-MAD22/MIPGAN_II_processed_r30/122_08-vs-129_08.png,attack,297.44085693359375
SYN-MAD22/MIPGAN_II_processed_r30/122_08-vs-139_08.png,attack,228.00711059570312
SYN-MAD22/MIPGAN_II_processed_r30/122_08.jpg,bonafide,411.066650390625
SYN-MAD22/MIPGAN_II_processed_r30/123_03-vs-130_03.png,attack,308.5704040527344
SYN-MAD22/MIPGAN_II_processed_r30/123_03-vs-131_03.png,attack,259.2293395996094
SYN-MAD22/MIPGAN_II_processed_r30/123_03-vs-138_03.png,attack,334.0777282714844
SYN-MAD22/MIPGAN_II_processed_r30/123_03-vs-142_03.png,attack,259.00750732421875
SYN-MAD22/MIPGAN_II_processed_r30/123_03-vs-173_03.png,attack,242.42642211914062
SYN-MAD22/MIPGAN_II_processed_r30/123_03.jpg,bonafide,280.27691650390625
SYN-MAD22/MIPGAN_II_processed_r30/123_08-vs-138_08.png,attack,267.4308776855469
SYN-MAD22/MIPGAN_II_processed_r30/123_08.jpg,bonafide,303.4261474609375
SYN-MAD22/MIPGAN_II_processed_r30/124_03-vs-126_03.png,attack,248.8857421875
SYN-MAD22/MIPGAN_II_processed_r30/124_03-vs-136_03.png,attack,275.5819396972656
SYN-MAD22/MIPGAN_II_processed_r30/124_03.jpg,bonafide,356.193603515625
SYN-MAD22/MIPGAN_II_processed_r30/124_08-vs-126_08.png,attack,262.03607177734375
SYN-MAD22/MIPGAN_II_processed_r30/124_08-vs-136_08.png,attack,269.8522644042969
SYN-MAD22/MIPGAN_II_processed_r30/124_08.jpg,bonafide,357.78253173828125
SYN-MAD22/MIPGAN_II_processed_r30/125_03-vs-132_03.png,attack,291.2298278808594
SYN-MAD22/MIPGAN_II_processed_r30/125_03-vs-138_03.png,attack,239.17208862304688
SYN-MAD22/MIPGAN_II_processed_r30/125_03-vs-141_03.png,attack,254.2180938720703
SYN-MAD22/MIPGAN_II_processed_r30/125_03-vs-172_03.png,attack,299.3377685546875
SYN-MAD22/MIPGAN_II_processed_r30/125_03-vs-173_03.png,attack,276.7808837890625
SYN-MAD22/MIPGAN_II_processed_r30/125_03.jpg,bonafide,358.2056884765625
SYN-MAD22/MIPGAN_II_processed_r30/125_08-vs-141_08.png,attack,247.19622802734375
SYN-MAD22/MIPGAN_II_processed_r30/125_08-vs-172_08.png,attack,267.24261474609375
SYN-MAD22/MIPGAN_II_processed_r30/125_08-vs-173_08.png,attack,278.0779724121094
SYN-MAD22/MIPGAN_II_processed_r30/125_08.jpg,bonafide,369.84979248046875
SYN-MAD22/MIPGAN_II_processed_r30/126_03-vs-127_03.png,attack,270.03515625
SYN-MAD22/MIPGAN_II_processed_r30/126_03-vs-136_03.png,attack,253.06961059570312
SYN-MAD22/MIPGAN_II_processed_r30/126_03-vs-144_03.png,attack,282.8417053222656
SYN-MAD22/MIPGAN_II_processed_r30/126_03.jpg,bonafide,306.0264892578125
SYN-MAD22/MIPGAN_II_processed_r30/126_08-vs-127_08.png,attack,274.852783203125
SYN-MAD22/MIPGAN_II_processed_r30/126_08-vs-136_08.png,attack,266.747314453125
SYN-MAD22/MIPGAN_II_processed_r30/126_08-vs-144_08.png,attack,301.92095947265625
SYN-MAD22/MIPGAN_II_processed_r30/126_08.jpg,bonafide,343.82293701171875
SYN-MAD22/MIPGAN_II_processed_r30/127_03.jpg,bonafide,349.3982849121094
SYN-MAD22/MIPGAN_II_processed_r30/127_08.jpg,bonafide,373.2379455566406
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-130_03.png,attack,281.84112548828125
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-132_03.png,attack,257.952880859375
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-138_03.png,attack,309.9224853515625
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-141_03.png,attack,299.45361328125
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-142_03.png,attack,259.09100341796875
SYN-MAD22/MIPGAN_II_processed_r30/128_03-vs-143_03.png,attack,260.0107421875
SYN-MAD22/MIPGAN_II_processed_r30/128_03.jpg,bonafide,369.120361328125
SYN-MAD22/MIPGAN_II_processed_r30/128_08-vs-130_08.png,attack,267.906005859375
SYN-MAD22/MIPGAN_II_processed_r30/128_08-vs-132_08.png,attack,250.18582153320312
SYN-MAD22/MIPGAN_II_processed_r30/128_08-vs-140_08.png,attack,275.054931640625
SYN-MAD22/MIPGAN_II_processed_r30/128_08-vs-141_08.png,attack,288.00396728515625
SYN-MAD22/MIPGAN_II_processed_r30/128_08-vs-143_08.png,attack,253.43800354003906
SYN-MAD22/MIPGAN_II_processed_r30/128_08.jpg,bonafide,412.6753845214844
SYN-MAD22/MIPGAN_II_processed_r30/129_03.jpg,bonafide,325.79510498046875
SYN-MAD22/MIPGAN_II_processed_r30/129_08.jpg,bonafide,371.128662109375
SYN-MAD22/MIPGAN_II_processed_r30/130_03-vs-131_03.png,attack,261.12921142578125
SYN-MAD22/MIPGAN_II_processed_r30/130_03-vs-132_03.png,attack,266.47015380859375
SYN-MAD22/MIPGAN_II_processed_r30/130_03-vs-138_03.png,attack,320.78253173828125
SYN-MAD22/MIPGAN_II_processed_r30/130_03-vs-141_03.png,attack,283.47509765625
SYN-MAD22/MIPGAN_II_processed_r30/130_03-vs-173_03.png,attack,277.9327697753906
SYN-MAD22/MIPGAN_II_processed_r30/130_03.jpg,bonafide,321.13031005859375
SYN-MAD22/MIPGAN_II_processed_r30/130_08-vs-131_08.png,attack,248.42800903320312
SYN-MAD22/MIPGAN_II_processed_r30/130_08-vs-132_08.png,attack,243.12759399414062
SYN-MAD22/MIPGAN_II_processed_r30/130_08-vs-138_08.png,attack,295.193603515625
SYN-MAD22/MIPGAN_II_processed_r30/130_08-vs-141_08.png,attack,269.973388671875
SYN-MAD22/MIPGAN_II_processed_r30/130_08.jpg,bonafide,339.06378173828125
SYN-MAD22/MIPGAN_II_processed_r30/131_03-vs-138_03.png,attack,285.67730712890625
SYN-MAD22/MIPGAN_II_processed_r30/131_03-vs-172_03.png,attack,273.9248962402344
SYN-MAD22/MIPGAN_II_processed_r30/131_03.jpg,bonafide,341.648681640625
SYN-MAD22/MIPGAN_II_processed_r30/131_08-vs-138_08.png,attack,264.7718200683594
SYN-MAD22/MIPGAN_II_processed_r30/131_08-vs-172_08.png,attack,269.419921875
SYN-MAD22/MIPGAN_II_processed_r30/131_08.jpg,bonafide,306.2095031738281
SYN-MAD22/MIPGAN_II_processed_r30/132_03-vs-172_03.png,attack,248.14309692382812
SYN-MAD22/MIPGAN_II_processed_r30/132_03.jpg,bonafide,398.3651123046875
SYN-MAD22/MIPGAN_II_processed_r30/132_08-vs-172_08.png,attack,259.8785095214844
SYN-MAD22/MIPGAN_II_processed_r30/132_08.jpg,bonafide,427.1123046875
SYN-MAD22/MIPGAN_II_processed_r30/134_03-vs-139_03.png,attack,243.01031494140625
SYN-MAD22/MIPGAN_II_processed_r30/134_03.jpg,bonafide,338.51934814453125
SYN-MAD22/MIPGAN_II_processed_r30/134_08-vs-139_08.png,attack,265.2712097167969
SYN-MAD22/MIPGAN_II_processed_r30/134_08.jpg,bonafide,358.20819091796875
SYN-MAD22/MIPGAN_II_processed_r30/135_03.jpg,bonafide,477.71405029296875
SYN-MAD22/MIPGAN_II_processed_r30/135_08.jpg,bonafide,442.6540222167969
SYN-MAD22/MIPGAN_II_processed_r30/136_03-vs-144_03.png,attack,280.459716796875
SYN-MAD22/MIPGAN_II_processed_r30/136_03.jpg,bonafide,345.5653381347656
SYN-MAD22/MIPGAN_II_processed_r30/136_08-vs-144_08.png,attack,275.52874755859375
SYN-MAD22/MIPGAN_II_processed_r30/136_08.jpg,bonafide,349.9051513671875
SYN-MAD22/MIPGAN_II_processed_r30/137_03-vs-140_03.png,attack,279.5008544921875
SYN-MAD22/MIPGAN_II_processed_r30/137_03-vs-143_03.png,attack,230.72830200195312
SYN-MAD22/MIPGAN_II_processed_r30/137_03.jpg,bonafide,328.64300537109375
SYN-MAD22/MIPGAN_II_processed_r30/137_08-vs-140_08.png,attack,285.4080810546875
SYN-MAD22/MIPGAN_II_processed_r30/137_08.jpg,bonafide,323.95361328125
SYN-MAD22/MIPGAN_II_processed_r30/138_03-vs-141_03.png,attack,310.64862060546875
SYN-MAD22/MIPGAN_II_processed_r30/138_03.jpg,bonafide,390.8662109375
SYN-MAD22/MIPGAN_II_processed_r30/138_08-vs-141_08.png,attack,274.9313049316406
SYN-MAD22/MIPGAN_II_processed_r30/138_08.jpg,bonafide,378.2728271484375
SYN-MAD22/MIPGAN_II_processed_r30/139_03-vs-144_03.png,attack,222.92137145996094
