img_path,labels,prediction_score
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_115_08.png,attack,376.1814270019531
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_128_08.png,attack,392.370361328125
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_132_08.png,attack,362.93768310546875
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_138_08.png,attack,365.89581298828125
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_143_08.png,attack,345.4665832519531
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_104_03.png,attack,401.23736572265625
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_115_03.png,attack,427.01458740234375
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_130_03.png,attack,356.63629150390625
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_131_03.png,attack,427.904296875
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_132_03.png,attack,436.1463928222656
SYN-MAD22/MorDIFF_processed_r30/morph_069_03_and_172_03.png,attack,462.5635070800781
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_092_08.png,attack,352.12322998046875
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_104_08.png,attack,350.815185546875
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_115_08.png,attack,410.80609130859375
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_130_08.png,attack,420.3316650390625
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_131_08.png,attack,379.7359619140625
SYN-MAD22/MorDIFF_processed_r30/morph_069_08_and_132_08.png,attack,454.75958251953125
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_096_03.png,attack,243.00851440429688
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_103_03.png,attack,314.9869079589844
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_108_03.png,attack,367.5490417480469
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_128_03.png,attack,361.26312255859375
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_141_03.png,attack,341.99908447265625
SYN-MAD22/MorDIFF_processed_r30/morph_070_03_and_143_03.png,attack,318.2940673828125
SYN-MAD22/MorDIFF_processed_r30/morph_070_08_and_108_08.png,attack,402.84307861328125
SYN-MAD22/MorDIFF_processed_r30/morph_070_08_and_143_08.png,attack,302.7484130859375
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_087_03.png,attack,317.688720703125
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_090_03.png,attack,321.098876953125
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_091_03.png,attack,351.9559326171875
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_097_03.png,attack,341.700927734375
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_100_03.png,attack,340.15899658203125
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_107_03.png,attack,304.4248046875
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_118_03.png,attack,310.3472900390625
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_122_03.png,attack,303.84857177734375
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_127_03.png,attack,272.9984436035156
SYN-MAD22/MorDIFF_processed_r30/morph_081_03_and_135_03.png,attack,389.95111083984375
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_090_08.png,attack,358.01025390625
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_091_08.png,attack,343.6997985839844
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_100_08.png,attack,326.3360595703125
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_118_08.png,attack,293.23834228515625
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_122_08.png,attack,320.94012451171875
SYN-MAD22/MorDIFF_processed_r30/morph_081_08_and_135_08.png,attack,354.3662109375
SYN-MAD22/MorDIFF_processed_r30/morph_082_03_and_105_03.png,attack,361.4394836425781
SYN-MAD22/MorDIFF_processed_r30/morph_082_03_and_128_03.png,attack,293.51373291015625
SYN-MAD22/MorDIFF_processed_r30/morph_082_03_and_138_03.png,attack,324.2814025878906
SYN-MAD22/MorDIFF_processed_r30/morph_082_08_and_101_08.png,attack,270.8536376953125
SYN-MAD22/MorDIFF_processed_r30/morph_082_08_and_105_08.png,attack,327.0543518066406
SYN-MAD22/MorDIFF_processed_r30/morph_082_08_and_130_08.png,attack,302.34576416015625
SYN-MAD22/MorDIFF_processed_r30/morph_082_08_and_137_08.png,attack,251.1572265625
SYN-MAD22/MorDIFF_processed_r30/morph_082_08_and_140_08.png,attack,337.51153564453125
SYN-MAD22/MorDIFF_processed_r30/morph_083_03_and_087_03.png,attack,358.7691345214844
SYN-MAD22/MorDIFF_processed_r30/morph_083_03_and_113_03.png,attack,366.8471374511719
SYN-MAD22/MorDIFF_processed_r30/morph_083_08_and_087_08.png,attack,332.89080810546875
SYN-MAD22/MorDIFF_processed_r30/morph_083_08_and_118_08.png,attack,353.44989013671875
SYN-MAD22/MorDIFF_processed_r30/morph_083_08_and_129_08.png,attack,354.8578796386719
SYN-MAD22/MorDIFF_processed_r30/morph_086_03_and_091_03.png,attack,346.87432861328125
SYN-MAD22/MorDIFF_processed_r30/morph_086_08_and_091_08.png,attack,359.312744140625
SYN-MAD22/MorDIFF_processed_r30/morph_087_03_and_090_03.png,attack,295.13262939453125
SYN-MAD22/MorDIFF_processed_r30/morph_087_03_and_102_03.png,attack,322.16827392578125
SYN-MAD22/MorDIFF_processed_r30/morph_087_03_and_127_03.png,attack,324.3163146972656
SYN-MAD22/MorDIFF_processed_r30/morph_087_03_and_135_03.png,attack,347.31817626953125
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_090_08.png,attack,350.5015869140625
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_102_08.png,attack,329.32843017578125
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_118_08.png,attack,286.91986083984375
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_124_08.png,attack,341.77001953125
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_135_08.png,attack,367.78082275390625
SYN-MAD22/MorDIFF_processed_r30/morph_087_08_and_136_08.png,attack,323.2933349609375
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_091_03.png,attack,340.6506042480469
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_100_03.png,attack,321.5707092285156
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_102_03.png,attack,275.3323669433594
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_107_03.png,attack,282.16162109375
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_112_03.png,attack,337.24365234375
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_122_03.png,attack,325.4181823730469
SYN-MAD22/MorDIFF_processed_r30/morph_090_03_and_135_03.png,attack,378.5830383300781
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_097_08.png,attack,335.93359375
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_100_08.png,attack,364.7799377441406
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_102_08.png,attack,310.72509765625
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_107_08.png,attack,339.46563720703125
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_122_08.png,attack,310.97412109375
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_127_08.png,attack,337.04193115234375
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_135_08.png,attack,377.94659423828125
SYN-MAD22/MorDIFF_processed_r30/morph_090_08_and_136_08.png,attack,350.39215087890625
SYN-MAD22/MorDIFF_processed_r30/morph_091_03_and_097_03.png,attack,346.66522216796875
SYN-MAD22/MorDIFF_processed_r30/morph_091_03_and_112_03.png,attack,387.54248046875
SYN-MAD22/MorDIFF_processed_r30/morph_091_03_and_129_03.png,attack,341.8099060058594
SYN-MAD22/MorDIFF_processed_r30/morph_091_03_and_134_03.png,attack,334.8164367675781
SYN-MAD22/MorDIFF_processed_r30/morph_091_08_and_097_08.png,attack,375.8893127441406
SYN-MAD22/MorDIFF_processed_r30/morph_092_03_and_104_03.png,attack,297.30487060546875
SYN-MAD22/MorDIFF_processed_r30/morph_092_03_and_123_03.png,attack,291.53753662109375
SYN-MAD22/MorDIFF_processed_r30/morph_092_03_and_128_03.png,attack,305.7659912109375
SYN-MAD22/MorDIFF_processed_r30/morph_092_08_and_104_08.png,attack,289.01715087890625
SYN-MAD22/MorDIFF_processed_r30/morph_092_08_and_123_08.png,attack,304.5375671386719
SYN-MAD22/MorDIFF_processed_r30/morph_092_08_and_128_08.png,attack,323.48468017578125
SYN-MAD22/MorDIFF_processed_r30/morph_092_08_and_143_08.png,attack,275.13671875
SYN-MAD22/MorDIFF_processed_r30/morph_094_03_and_099_03.png,attack,281.4588317871094
SYN-MAD22/MorDIFF_processed_r30/morph_094_03_and_102_03.png,attack,302.99188232421875
SYN-MAD22/MorDIFF_processed_r30/morph_094_03_and_124_03.png,attack,297.2102355957031
SYN-MAD22/MorDIFF_processed_r30/morph_094_03_and_126_03.png,attack,284.9553527832031
SYN-MAD22/MorDIFF_processed_r30/morph_094_03_and_139_03.png,attack,300.18817138671875
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_097_08.png,attack,354.01947021484375
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_099_08.png,attack,305.47125244140625
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_124_08.png,attack,309.2991943359375
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_126_08.png,attack,273.1124572753906
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_127_08.png,attack,334.1720275878906
SYN-MAD22/MorDIFF_processed_r30/morph_094_08_and_139_08.png,attack,315.01641845703125
SYN-MAD22/MorDIFF_processed_r30/morph_096_03_and_104_03.png,attack,305.958251953125
SYN-MAD22/MorDIFF_processed_r30/morph_096_03_and_128_03.png,attack,277.3918762207031
SYN-MAD22/MorDIFF_processed_r30/morph_096_03_and_130_03.png,attack,256.300537109375
SYN-MAD22/MorDIFF_processed_r30/morph_096_03_and_137_03.png,attack,247.75863647460938
SYN-MAD22/MorDIFF_processed_r30/morph_096_03_and_141_03.png,attack,264.1350402832031
SYN-MAD22/MorDIFF_processed_r30/morph_096_08_and_104_08.png,attack,343.9510498046875
SYN-MAD22/MorDIFF_processed_r30/morph_096_08_and_128_08.png,attack,303.1197204589844
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_099_03.png,attack,327.2926025390625
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_112_03.png,attack,309.8561096191406
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_118_03.png,attack,299.72882080078125
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_129_03.png,attack,344.54473876953125
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_135_03.png,attack,374.09967041015625
SYN-MAD22/MorDIFF_processed_r30/morph_097_03_and_144_03.png,attack,278.93768310546875
SYN-MAD22/MorDIFF_processed_r30/morph_097_08_and_102_08.png,attack,305.77386474609375
SYN-MAD22/MorDIFF_processed_r30/morph_097_08_and_118_08.png,attack,333.2777099609375
SYN-MAD22/MorDIFF_processed_r30/morph_097_08_and_120_08.png,attack,382.6134948730469
SYN-MAD22/MorDIFF_processed_r30/morph_097_08_and_139_08.png,attack,326.25823974609375
SYN-MAD22/MorDIFF_processed_r30/morph_097_08_and_144_08.png,attack,355.6099853515625
SYN-MAD22/MorDIFF_processed_r30/morph_099_03_and_112_03.png,attack,311.5683898925781
SYN-MAD22/MorDIFF_processed_r30/morph_099_03_and_122_03.png,attack,313.9296569824219
SYN-MAD22/MorDIFF_processed_r30/morph_099_03_and_126_03.png,attack,288.8304748535156
SYN-MAD22/MorDIFF_processed_r30/morph_099_03_and_127_03.png,attack,308.3150329589844
SYN-MAD22/MorDIFF_processed_r30/morph_099_08_and_126_08.png,attack,322.404296875
SYN-MAD22/MorDIFF_processed_r30/morph_100_03_and_118_03.png,attack,261.137939453125
SYN-MAD22/MorDIFF_processed_r30/morph_100_03_and_122_03.png,attack,316.6689758300781
SYN-MAD22/MorDIFF_processed_r30/morph_100_03_and_136_03.png,attack,306.4924011230469
SYN-MAD22/MorDIFF_processed_r30/morph_100_08_and_102_08.png,attack,343.541259765625
SYN-MAD22/MorDIFF_processed_r30/morph_100_08_and_118_08.png,attack,313.5710754394531
SYN-MAD22/MorDIFF_processed_r30/morph_100_08_and_122_08.png,attack,345.2894592285156
SYN-MAD22/MorDIFF_processed_r30/morph_100_08_and_136_08.png,attack,287.3409729003906
SYN-MAD22/MorDIFF_processed_r30/morph_100_08_and_139_08.png,attack,322.8157958984375
SYN-MAD22/MorDIFF_processed_r30/morph_101_03_and_105_03.png,attack,364.3266906738281
SYN-MAD22/MorDIFF_processed_r30/morph_101_03_and_121_03.png,attack,339.72442626953125
SYN-MAD22/MorDIFF_processed_r30/morph_101_03_and_131_03.png,attack,309.58282470703125
SYN-MAD22/MorDIFF_processed_r30/morph_101_03_and_132_03.png,attack,335.322509765625
SYN-MAD22/MorDIFF_processed_r30/morph_101_03_and_140_03.png,attack,371.1082763671875
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_105_08.png,attack,439.721435546875
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_117_08.png,attack,338.12109375
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_121_08.png,attack,309.98138427734375
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_123_08.png,attack,345.3185119628906
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_131_08.png,attack,298.1158752441406
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_132_08.png,attack,307.5572509765625
SYN-MAD22/MorDIFF_processed_r30/morph_101_08_and_140_08.png,attack,372.433837890625
SYN-MAD22/MorDIFF_processed_r30/morph_102_03_and_107_03.png,attack,242.74710083007812
SYN-MAD22/MorDIFF_processed_r30/morph_102_03_and_118_03.png,attack,281.252685546875
SYN-MAD22/MorDIFF_processed_r30/morph_102_03_and_136_03.png,attack,271.8643798828125
SYN-MAD22/MorDIFF_processed_r30/morph_102_03_and_139_03.png,attack,265.4049072265625
SYN-MAD22/MorDIFF_processed_r30/morph_102_03_and_144_03.png,attack,298.8433837890625
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_107_08.png,attack,302.3693542480469
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_118_08.png,attack,288.033935546875
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_122_08.png,attack,282.33966064453125
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_124_08.png,attack,321.40875244140625
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_136_08.png,attack,269.9476318359375
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_139_08.png,attack,286.57476806640625
SYN-MAD22/MorDIFF_processed_r30/morph_102_08_and_144_08.png,attack,292.9835510253906
SYN-MAD22/MorDIFF_processed_r30/morph_103_03_and_108_03.png,attack,303.0270080566406
SYN-MAD22/MorDIFF_processed_r30/morph_103_03_and_117_03.png,attack,281.9792175292969
SYN-MAD22/MorDIFF_processed_r30/morph_103_03_and_128_03.png,attack,289.7833251953125
SYN-MAD22/MorDIFF_processed_r30/morph_103_03_and_143_03.png,attack,288.5921325683594
SYN-MAD22/MorDIFF_processed_r30/morph_103_08_and_108_08.png,attack,383.5944519042969
SYN-MAD22/MorDIFF_processed_r30/morph_103_08_and_128_08.png,attack,346.74822998046875
SYN-MAD22/MorDIFF_processed_r30/morph_104_03_and_123_03.png,attack,304.4873046875
SYN-MAD22/MorDIFF_processed_r30/morph_104_03_and_130_03.png,attack,332.0946960449219
SYN-MAD22/MorDIFF_processed_r30/morph_104_03_and_141_03.png,attack,326.605224609375
SYN-MAD22/MorDIFF_processed_r30/morph_104_08_and_123_08.png,attack,311.06072998046875
SYN-MAD22/MorDIFF_processed_r30/morph_104_08_and_130_08.png,attack,339.4443054199219
SYN-MAD22/MorDIFF_processed_r30/morph_104_08_and_141_08.png,attack,336.529296875
SYN-MAD22/MorDIFF_processed_r30/morph_104_08_and_172_08.png,attack,332.5811462402344
SYN-MAD22/MorDIFF_processed_r30/morph_105_03_and_117_03.png,attack,362.70550537109375
SYN-MAD22/MorDIFF_processed_r30/morph_105_03_and_121_03.png,attack,359.3367919921875
SYN-MAD22/MorDIFF_processed_r30/morph_105_03_and_125_03.png,attack,326.42987060546875
SYN-MAD22/MorDIFF_processed_r30/morph_105_03_and_140_03.png,attack,390.9421081542969
SYN-MAD22/MorDIFF_processed_r30/morph_105_03_and_141_03.png,attack,353.07220458984375
SYN-MAD22/MorDIFF_processed_r30/morph_105_08_and_121_08.png,attack,362.6844787597656
SYN-MAD22/MorDIFF_processed_r30/morph_105_08_and_125_08.png,attack,376.9208679199219
SYN-MAD22/MorDIFF_processed_r30/morph_105_08_and_138_08.png,attack,361.1639099121094
SYN-MAD22/MorDIFF_processed_r30/morph_105_08_and_140_08.png,attack,419.69500732421875
SYN-MAD22/MorDIFF_processed_r30/morph_107_03_and_139_03.png,attack,279.084228515625
SYN-MAD22/MorDIFF_processed_r30/morph_107_08_and_118_08.png,attack,311.82440185546875
SYN-MAD22/MorDIFF_processed_r30/morph_107_08_and_139_08.png,attack,303.0447998046875
SYN-MAD22/MorDIFF_processed_r30/morph_108_03_and_128_03.png,attack,322.7091979980469
SYN-MAD22/MorDIFF_processed_r30/morph_108_03_and_142_03.png,attack,335.1692810058594
SYN-MAD22/MorDIFF_processed_r30/morph_108_03_and_143_03.png,attack,290.5943908691406
SYN-MAD22/MorDIFF_processed_r30/morph_108_08_and_119_08.png,attack,309.18206787109375
SYN-MAD22/MorDIFF_processed_r30/morph_108_08_and_128_08.png,attack,345.19952392578125
SYN-MAD22/MorDIFF_processed_r30/morph_108_08_and_142_08.png,attack,334.5635986328125
SYN-MAD22/MorDIFF_processed_r30/morph_108_08_and_143_08.png,attack,331.328369140625
SYN-MAD22/MorDIFF_processed_r30/morph_112_03_and_122_03.png,attack,338.5545654296875
SYN-MAD22/MorDIFF_processed_r30/morph_112_03_and_129_03.png,attack,354.6441650390625
SYN-MAD22/MorDIFF_processed_r30/morph_112_03_and_134_03.png,attack,315.4432678222656
SYN-MAD22/MorDIFF_processed_r30/morph_112_03_and_139_03.png,attack,272.10906982421875
SYN-MAD22/MorDIFF_processed_r30/morph_113_03_and_118_03.png,attack,384.96783447265625
SYN-MAD22/MorDIFF_processed_r30/morph_113_08_and_118_08.png,attack,375.28436279296875
SYN-MAD22/MorDIFF_processed_r30/morph_113_08_and_139_08.png,attack,378.67718505859375
SYN-MAD22/MorDIFF_processed_r30/morph_114_03_and_121_03.png,attack,328.79168701171875
SYN-MAD22/MorDIFF_processed_r30/morph_114_03_and_125_03.png,attack,353.16790771484375
SYN-MAD22/MorDIFF_processed_r30/morph_114_03_and_128_03.png,attack,346.9332275390625
SYN-MAD22/MorDIFF_processed_r30/morph_114_03_and_132_03.png,attack,307.6786193847656
SYN-MAD22/MorDIFF_processed_r30/morph_114_08_and_125_08.png,attack,365.9359130859375
SYN-MAD22/MorDIFF_processed_r30/morph_114_08_and_128_08.png,attack,325.3837890625
SYN-MAD22/MorDIFF_processed_r30/morph_114_08_and_132_08.png,attack,341.8330993652344
SYN-MAD22/MorDIFF_processed_r30/morph_115_03_and_123_03.png,attack,336.9883117675781
SYN-MAD22/MorDIFF_processed_r30/morph_115_03_and_125_03.png,attack,360.150634765625
SYN-MAD22/MorDIFF_processed_r30/morph_115_03_and_132_03.png,attack,318.74261474609375
SYN-MAD22/MorDIFF_processed_r30/morph_115_03_and_142_03.png,attack,362.5454406738281
SYN-MAD22/MorDIFF_processed_r30/morph_115_08_and_125_08.png,attack,363.1176452636719
SYN-MAD22/MorDIFF_processed_r30/morph_115_08_and_132_08.png,attack,318.51739501953125
SYN-MAD22/MorDIFF_processed_r30/morph_115_08_and_142_08.png,attack,347.3175354003906
SYN-MAD22/MorDIFF_processed_r30/morph_117_03_and_121_03.png,attack,311.9200439453125
SYN-MAD22/MorDIFF_processed_r30/morph_117_03_and_141_03.png,attack,291.2257080078125
SYN-MAD22/MorDIFF_processed_r30/morph_117_08_and_121_08.png,attack,346.3707275390625
SYN-MAD22/MorDIFF_processed_r30/morph_117_08_and_123_08.png,attack,350.2882080078125
SYN-MAD22/MorDIFF_processed_r30/morph_117_08_and_141_08.png,attack,315.0237731933594
SYN-MAD22/MorDIFF_processed_r30/morph_117_08_and_173_08.png,attack,351.85968017578125
SYN-MAD22/MorDIFF_processed_r30/morph_118_03_and_139_03.png,attack,292.0379333496094
SYN-MAD22/MorDIFF_processed_r30/morph_118_08_and_139_08.png,attack,293.5261535644531
SYN-MAD22/MorDIFF_processed_r30/morph_118_08_and_144_08.png,attack,281.43194580078125
SYN-MAD22/MorDIFF_processed_r30/morph_119_03_and_137_03.png,attack,288.5249328613281
SYN-MAD22/MorDIFF_processed_r30/morph_119_03_and_140_03.png,attack,345.9604797363281
SYN-MAD22/MorDIFF_processed_r30/morph_119_08_and_137_08.png,attack,298.6431884765625
SYN-MAD22/MorDIFF_processed_r30/morph_119_08_and_140_08.png,attack,361.75030517578125
SYN-MAD22/MorDIFF_processed_r30/morph_120_03_and_136_03.png,attack,340.6589050292969
SYN-MAD22/MorDIFF_processed_r30/morph_120_03_and_144_03.png,attack,294.37109375
SYN-MAD22/MorDIFF_processed_r30/morph_120_08_and_135_08.png,attack,429.61846923828125
SYN-MAD22/MorDIFF_processed_r30/morph_120_08_and_136_08.png,attack,389.35064697265625
SYN-MAD22/MorDIFF_processed_r30/morph_120_08_and_144_08.png,attack,342.5033874511719
SYN-MAD22/MorDIFF_processed_r30/morph_121_03_and_137_03.png,attack,265.40362548828125
SYN-MAD22/MorDIFF_processed_r30/morph_121_03_and_140_03.png,attack,368.10894775390625
SYN-MAD22/MorDIFF_processed_r30/morph_121_03_and_142_03.png,attack,329.7455139160156
SYN-MAD22/MorDIFF_processed_r30/morph_121_08_and_137_08.png,attack,280.8411865234375
SYN-MAD22/MorDIFF_processed_r30/morph_121_08_and_140_08.png,attack,344.6917724609375
SYN-MAD22/MorDIFF_processed_r30/morph_121_08_and_142_08.png,attack,298.75830078125
SYN-MAD22/MorDIFF_processed_r30/morph_122_03_and_129_03.png,attack,359.3540344238281
SYN-MAD22/MorDIFF_processed_r30/morph_122_03_and_139_03.png,attack,307.24835205078125
SYN-MAD22/MorDIFF_processed_r30/morph_122_08_and_129_08.png,attack,369.04754638671875
SYN-MAD22/MorDIFF_processed_r30/morph_122_08_and_139_08.png,attack,315.2299499511719
SYN-MAD22/MorDIFF_processed_r30/morph_123_03_and_130_03.png,attack,373.8003234863281
SYN-MAD22/MorDIFF_processed_r30/morph_123_03_and_131_03.png,attack,342.27099609375
SYN-MAD22/MorDIFF_processed_r30/morph_123_03_and_138_03.png,attack,359.89788818359375
SYN-MAD22/MorDIFF_processed_r30/morph_123_03_and_142_03.png,attack,325.8983154296875
SYN-MAD22/MorDIFF_processed_r30/morph_123_03_and_173_03.png,attack,351.680908203125
SYN-MAD22/MorDIFF_processed_r30/morph_123_08_and_138_08.png,attack,330.8035888671875
SYN-MAD22/MorDIFF_processed_r30/morph_124_03_and_126_03.png,attack,291.18267822265625
SYN-MAD22/MorDIFF_processed_r30/morph_124_03_and_136_03.png,attack,319.3043212890625
SYN-MAD22/MorDIFF_processed_r30/morph_124_08_and_126_08.png,attack,306.39898681640625
SYN-MAD22/MorDIFF_processed_r30/morph_124_08_and_136_08.png,attack,311.3975524902344
SYN-MAD22/MorDIFF_processed_r30/morph_125_03_and_132_03.png,attack,343.8812255859375
SYN-MAD22/MorDIFF_processed_r30/morph_125_03_and_138_03.png,attack,341.3537902832031
SYN-MAD22/MorDIFF_processed_r30/morph_125_03_and_141_03.png,attack,308.2012939453125
SYN-MAD22/MorDIFF_processed_r30/morph_125_03_and_172_03.png,attack,337.73040771484375
SYN-MAD22/MorDIFF_processed_r30/morph_125_03_and_173_03.png,attack,324.2112731933594
SYN-MAD22/MorDIFF_processed_r30/morph_125_08_and_141_08.png,attack,344.75384521484375
SYN-MAD22/MorDIFF_processed_r30/morph_125_08_and_172_08.png,attack,316.4320373535156
SYN-MAD22/MorDIFF_processed_r30/morph_125_08_and_173_08.png,attack,367.35406494140625
SYN-MAD22/MorDIFF_processed_r30/morph_126_03_and_127_03.png,attack,264.04833984375
SYN-MAD22/MorDIFF_processed_r30/morph_126_03_and_136_03.png,attack,272.7783508300781
SYN-MAD22/MorDIFF_processed_r30/morph_126_03_and_144_03.png,attack,307.61541748046875
SYN-MAD22/MorDIFF_processed_r30/morph_126_08_and_127_08.png,attack,297.18792724609375
SYN-MAD22/MorDIFF_processed_r30/morph_126_08_and_136_08.png,attack,292.02105712890625
SYN-MAD22/MorDIFF_processed_r30/morph_126_08_and_144_08.png,attack,271.0551452636719
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_130_03.png,attack,298.69476318359375
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_132_03.png,attack,316.16339111328125
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_138_03.png,attack,348.4259338378906
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_141_03.png,attack,339.15008544921875
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_142_03.png,attack,336.9501953125
SYN-MAD22/MorDIFF_processed_r30/morph_128_03_and_143_03.png,attack,330.58050537109375
SYN-MAD22/MorDIFF_processed_r30/morph_128_08_and_130_08.png,attack,338.229736328125
SYN-MAD22/MorDIFF_processed_r30/morph_128_08_and_132_08.png,attack,377.16900634765625
SYN-MAD22/MorDIFF_processed_r30/morph_128_08_and_140_08.png,attack,333.69769287109375
SYN-MAD22/MorDIFF_processed_r30/morph_128_08_and_141_08.png,attack,352.59649658203125
SYN-MAD22/MorDIFF_processed_r30/morph_128_08_and_143_08.png,attack,342.5758361816406
SYN-MAD22/MorDIFF_processed_r30/morph_130_03_and_131_03.png,attack,289.81182861328125
SYN-MAD22/MorDIFF_processed_r30/morph_130_03_and_132_03.png,attack,289.504150390625
SYN-MAD22/MorDIFF_processed_r30/morph_130_03_and_138_03.png,attack,310.11627197265625
SYN-MAD22/MorDIFF_processed_r30/morph_130_03_and_141_03.png,attack,296.48486328125
SYN-MAD22/MorDIFF_processed_r30/morph_130_03_and_173_03.png,attack,312.9598388671875
SYN-MAD22/MorDIFF_processed_r30/morph_130_08_and_131_08.png,attack,299.8017272949219
SYN-MAD22/MorDIFF_processed_r30/morph_130_08_and_132_08.png,attack,307.9319152832031
SYN-MAD22/MorDIFF_processed_r30/morph_130_08_and_138_08.png,attack,332.23284912109375
SYN-MAD22/MorDIFF_processed_r30/morph_130_08_and_141_08.png,attack,315.445068359375
SYN-MAD22/MorDIFF_processed_r30/morph_131_03_and_138_03.png,attack,343.7105712890625
SYN-MAD22/MorDIFF_processed_r30/morph_131_03_and_172_03.png,attack,325.58721923828125
SYN-MAD22/MorDIFF_processed_r30/morph_131_08_and_138_08.png,attack,322.369384765625
SYN-MAD22/MorDIFF_processed_r30/morph_131_08_and_172_08.png,attack,308.39154052734375
SYN-MAD22/MorDIFF_processed_r30/morph_132_03_and_172_03.png,attack,351.69464111328125
SYN-MAD22/MorDIFF_processed_r30/morph_132_08_and_172_08.png,attack,359.6931457519531
SYN-MAD22/MorDIFF_processed_r30/morph_134_03_and_139_03.png,attack,307.37200927734375
SYN-MAD22/MorDIFF_processed_r30/morph_134_08_and_139_08.png,attack,339.1421813964844
