img_path,labels,prediction_score
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-100_03.jpg,attack,224.68653869628906
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-102_03.jpg,attack,233.02532958984375
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-107_03.jpg,attack,237.76931762695312
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-112_03.jpg,attack,246.9893798828125
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-122_03.jpg,attack,256.7670593261719
SYN-MAD22/FaceMorpher_processed_r30/090_03-vs-135_03.jpg,attack,269.6636962890625
SYN-MAD22/FaceMorpher_processed_r30/090_03.jpg,bonafide,366.941162109375
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-097_08.jpg,attack,251.87213134765625
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-100_08.jpg,attack,223.6986083984375
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-102_08.jpg,attack,232.59915161132812
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-107_08.jpg,attack,326.439453125
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-122_08.jpg,attack,225.8131561279297
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-127_08.jpg,attack,228.39402770996094
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-135_08.jpg,attack,285.4711608886719
SYN-MAD22/FaceMorpher_processed_r30/090_08-vs-136_08.jpg,attack,230.43096923828125
SYN-MAD22/FaceMorpher_processed_r30/090_08.jpg,bonafide,370.3497314453125
SYN-MAD22/FaceMorpher_processed_r30/091_03-vs-097_03.jpg,attack,264.498779296875
SYN-MAD22/FaceMorpher_processed_r30/091_03-vs-112_03.jpg,attack,277.10858154296875
SYN-MAD22/FaceMorpher_processed_r30/091_03-vs-129_03.jpg,attack,258.5272216796875
SYN-MAD22/FaceMorpher_processed_r30/091_03-vs-134_03.jpg,attack,266.75262451171875
SYN-MAD22/FaceMorpher_processed_r30/091_03.jpg,bonafide,416.82000732421875
SYN-MAD22/FaceMorpher_processed_r30/091_08-vs-097_08.jpg,attack,302.79010009765625
SYN-MAD22/FaceMorpher_processed_r30/091_08.jpg,bonafide,405.4502258300781
SYN-MAD22/FaceMorpher_processed_r30/092_03-vs-104_03.jpg,attack,245.64523315429688
SYN-MAD22/FaceMorpher_processed_r30/092_03-vs-123_03.jpg,attack,204.78543090820312
SYN-MAD22/FaceMorpher_processed_r30/092_03-vs-128_03.jpg,attack,221.51820373535156
SYN-MAD22/FaceMorpher_processed_r30/092_03.jpg,bonafide,328.3573913574219
SYN-MAD22/FaceMorpher_processed_r30/092_08-vs-104_08.jpg,attack,258.763427734375
SYN-MAD22/FaceMorpher_processed_r30/092_08-vs-123_08.jpg,attack,216.9152374267578
SYN-MAD22/FaceMorpher_processed_r30/092_08-vs-128_08.jpg,attack,235.23297119140625
SYN-MAD22/FaceMorpher_processed_r30/092_08-vs-143_08.jpg,attack,240.08155822753906
SYN-MAD22/FaceMorpher_processed_r30/092_08.jpg,bonafide,310.26617431640625
SYN-MAD22/FaceMorpher_processed_r30/094_03-vs-099_03.jpg,attack,263.867919921875
SYN-MAD22/FaceMorpher_processed_r30/094_03-vs-102_03.jpg,attack,243.49581909179688
SYN-MAD22/FaceMorpher_processed_r30/094_03-vs-124_03.jpg,attack,229.58566284179688
SYN-MAD22/FaceMorpher_processed_r30/094_03-vs-126_03.jpg,attack,199.40234375
SYN-MAD22/FaceMorpher_processed_r30/094_03-vs-139_03.jpg,attack,194.55921936035156
SYN-MAD22/FaceMorpher_processed_r30/094_03.jpg,bonafide,314.699462890625
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-097_08.jpg,attack,267.06988525390625
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-099_08.jpg,attack,282.8039855957031
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-124_08.jpg,attack,252.3920135498047
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-126_08.jpg,attack,247.47373962402344
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-127_08.jpg,attack,269.277587890625
SYN-MAD22/FaceMorpher_processed_r30/094_08-vs-139_08.jpg,attack,233.9599151611328
SYN-MAD22/FaceMorpher_processed_r30/094_08.jpg,bonafide,382.15045166015625
SYN-MAD22/FaceMorpher_processed_r30/096_03-vs-104_03.jpg,attack,236.02999877929688
SYN-MAD22/FaceMorpher_processed_r30/096_03-vs-128_03.jpg,attack,238.65975952148438
SYN-MAD22/FaceMorpher_processed_r30/096_03-vs-130_03.jpg,attack,223.84173583984375
SYN-MAD22/FaceMorpher_processed_r30/096_03-vs-137_03.jpg,attack,230.9786376953125
SYN-MAD22/FaceMorpher_processed_r30/096_03-vs-141_03.jpg,attack,235.72723388671875
SYN-MAD22/FaceMorpher_processed_r30/096_03.jpg,bonafide,298.369384765625
SYN-MAD22/FaceMorpher_processed_r30/096_08-vs-104_08.jpg,attack,279.96978759765625
SYN-MAD22/FaceMorpher_processed_r30/096_08-vs-128_08.jpg,attack,265.00140380859375
SYN-MAD22/FaceMorpher_processed_r30/096_08.jpg,bonafide,318.49462890625
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-099_03.jpg,attack,278.2662658691406
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-112_03.jpg,attack,231.74246215820312
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-118_03.jpg,attack,236.37374877929688
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-129_03.jpg,attack,221.55960083007812
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-135_03.jpg,attack,265.120361328125
SYN-MAD22/FaceMorpher_processed_r30/097_03-vs-144_03.jpg,attack,215.77700805664062
SYN-MAD22/FaceMorpher_processed_r30/097_03.jpg,bonafide,329.7596435546875
SYN-MAD22/FaceMorpher_processed_r30/097_08-vs-102_08.jpg,attack,235.15927124023438
SYN-MAD22/FaceMorpher_processed_r30/097_08-vs-118_08.jpg,attack,254.05833435058594
SYN-MAD22/FaceMorpher_processed_r30/097_08-vs-120_08.jpg,attack,310.5923156738281
SYN-MAD22/FaceMorpher_processed_r30/097_08-vs-139_08.jpg,attack,261.1566162109375
SYN-MAD22/FaceMorpher_processed_r30/097_08-vs-144_08.jpg,attack,252.10159301757812
SYN-MAD22/FaceMorpher_processed_r30/097_08.jpg,bonafide,417.27789306640625
SYN-MAD22/FaceMorpher_processed_r30/099_03-vs-112_03.jpg,attack,292.4239807128906
SYN-MAD22/FaceMorpher_processed_r30/099_03-vs-122_03.jpg,attack,275.25408935546875
SYN-MAD22/FaceMorpher_processed_r30/099_03-vs-126_03.jpg,attack,240.77584838867188
SYN-MAD22/FaceMorpher_processed_r30/099_03-vs-127_03.jpg,attack,273.6617736816406
SYN-MAD22/FaceMorpher_processed_r30/099_03.jpg,bonafide,314.76263427734375
SYN-MAD22/FaceMorpher_processed_r30/099_08-vs-126_08.jpg,attack,271.4728698730469
SYN-MAD22/FaceMorpher_processed_r30/099_08.jpg,bonafide,377.22869873046875
SYN-MAD22/FaceMorpher_processed_r30/100_03-vs-118_03.jpg,attack,213.44790649414062
SYN-MAD22/FaceMorpher_processed_r30/100_03-vs-122_03.jpg,attack,246.58937072753906
SYN-MAD22/FaceMorpher_processed_r30/100_03-vs-136_03.jpg,attack,228.93128967285156
SYN-MAD22/FaceMorpher_processed_r30/100_03.jpg,bonafide,334.7793273925781
SYN-MAD22/FaceMorpher_processed_r30/100_08-vs-102_08.jpg,attack,236.95492553710938
SYN-MAD22/FaceMorpher_processed_r30/100_08-vs-118_08.jpg,attack,246.50357055664062
SYN-MAD22/FaceMorpher_processed_r30/100_08-vs-122_08.jpg,attack,254.18435668945312
SYN-MAD22/FaceMorpher_processed_r30/100_08-vs-136_08.jpg,attack,236.9691162109375
SYN-MAD22/FaceMorpher_processed_r30/100_08-vs-139_08.jpg,attack,242.068359375
SYN-MAD22/FaceMorpher_processed_r30/100_08.jpg,bonafide,391.64617919921875
SYN-MAD22/FaceMorpher_processed_r30/101_03-vs-105_03.jpg,attack,285.8534851074219
SYN-MAD22/FaceMorpher_processed_r30/101_03-vs-121_03.jpg,attack,213.0923309326172
SYN-MAD22/FaceMorpher_processed_r30/101_03-vs-131_03.jpg,attack,254.12063598632812
SYN-MAD22/FaceMorpher_processed_r30/101_03-vs-132_03.jpg,attack,233.02639770507812
SYN-MAD22/FaceMorpher_processed_r30/101_03-vs-140_03.jpg,attack,271.6640319824219
SYN-MAD22/FaceMorpher_processed_r30/101_03.jpg,bonafide,351.73931884765625
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-105_08.jpg,attack,251.78956604003906
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-117_08.jpg,attack,219.73355102539062
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-121_08.jpg,attack,201.66964721679688
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-123_08.jpg,attack,245.45497131347656
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-131_08.jpg,attack,214.36033630371094
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-132_08.jpg,attack,212.585205078125
SYN-MAD22/FaceMorpher_processed_r30/101_08-vs-140_08.jpg,attack,254.0383758544922
SYN-MAD22/FaceMorpher_processed_r30/101_08.jpg,bonafide,341.3165588378906
SYN-MAD22/FaceMorpher_processed_r30/102_03-vs-107_03.jpg,attack,230.78585815429688
SYN-MAD22/FaceMorpher_processed_r30/102_03-vs-118_03.jpg,attack,218.96836853027344
SYN-MAD22/FaceMorpher_processed_r30/102_03-vs-136_03.jpg,attack,201.0839080810547
SYN-MAD22/FaceMorpher_processed_r30/102_03-vs-139_03.jpg,attack,205.90554809570312
SYN-MAD22/FaceMorpher_processed_r30/102_03-vs-144_03.jpg,attack,212.21212768554688
SYN-MAD22/FaceMorpher_processed_r30/102_03.jpg,bonafide,307.52496337890625
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-107_08.jpg,attack,234.19387817382812
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-118_08.jpg,attack,233.96817016601562
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-122_08.jpg,attack,228.96055603027344
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-124_08.jpg,attack,236.55662536621094
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-136_08.jpg,attack,199.14219665527344
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-139_08.jpg,attack,236.86416625976562
SYN-MAD22/FaceMorpher_processed_r30/102_08-vs-144_08.jpg,attack,245.36691284179688
SYN-MAD22/FaceMorpher_processed_r30/102_08.jpg,bonafide,319.4368896484375
SYN-MAD22/FaceMorpher_processed_r30/103_03-vs-108_03.jpg,attack,238.6256561279297
SYN-MAD22/FaceMorpher_processed_r30/103_03-vs-117_03.jpg,attack,234.6605987548828
SYN-MAD22/FaceMorpher_processed_r30/103_03-vs-128_03.jpg,attack,225.7807159423828
SYN-MAD22/FaceMorpher_processed_r30/103_03-vs-143_03.jpg,attack,241.6142578125
SYN-MAD22/FaceMorpher_processed_r30/103_03.jpg,bonafide,321.5665588378906
SYN-MAD22/FaceMorpher_processed_r30/103_08-vs-108_08.jpg,attack,263.8890380859375
SYN-MAD22/FaceMorpher_processed_r30/103_08-vs-128_08.jpg,attack,252.1512451171875
SYN-MAD22/FaceMorpher_processed_r30/103_08.jpg,bonafide,366.68377685546875
SYN-MAD22/FaceMorpher_processed_r30/104_03-vs-123_03.jpg,attack,257.5143127441406
SYN-MAD22/FaceMorpher_processed_r30/104_03-vs-130_03.jpg,attack,255.00845336914062
SYN-MAD22/FaceMorpher_processed_r30/104_03-vs-141_03.jpg,attack,239.5234832763672
SYN-MAD22/FaceMorpher_processed_r30/104_03.jpg,bonafide,387.117431640625
SYN-MAD22/FaceMorpher_processed_r30/104_08-vs-123_08.jpg,attack,253.08078002929688
SYN-MAD22/FaceMorpher_processed_r30/104_08-vs-130_08.jpg,attack,231.3190460205078
SYN-MAD22/FaceMorpher_processed_r30/104_08-vs-141_08.jpg,attack,251.89334106445312
SYN-MAD22/FaceMorpher_processed_r30/104_08-vs-172_08.jpg,attack,280.9045104980469
SYN-MAD22/FaceMorpher_processed_r30/104_08.jpg,bonafide,397.95147705078125
SYN-MAD22/FaceMorpher_processed_r30/105_03-vs-117_03.jpg,attack,276.74542236328125
SYN-MAD22/FaceMorpher_processed_r30/105_03-vs-121_03.jpg,attack,257.06072998046875
SYN-MAD22/FaceMorpher_processed_r30/105_03-vs-125_03.jpg,attack,329.8888854980469
SYN-MAD22/FaceMorpher_processed_r30/105_03-vs-140_03.jpg,attack,280.27655029296875
SYN-MAD22/FaceMorpher_processed_r30/105_03-vs-141_03.jpg,attack,285.47918701171875
SYN-MAD22/FaceMorpher_processed_r30/105_03.jpg,bonafide,417.35162353515625
SYN-MAD22/FaceMorpher_processed_r30/105_08-vs-121_08.jpg,attack,289.008056640625
SYN-MAD22/FaceMorpher_processed_r30/105_08-vs-125_08.jpg,attack,275.5978088378906
SYN-MAD22/FaceMorpher_processed_r30/105_08-vs-138_08.jpg,attack,315.8562927246094
SYN-MAD22/FaceMorpher_processed_r30/105_08-vs-140_08.jpg,attack,293.1510925292969
SYN-MAD22/FaceMorpher_processed_r30/105_08.jpg,bonafide,457.1014099121094
SYN-MAD22/FaceMorpher_processed_r30/107_03-vs-139_03.jpg,attack,215.02687072753906
SYN-MAD22/FaceMorpher_processed_r30/107_03.jpg,bonafide,308.3693542480469
SYN-MAD22/FaceMorpher_processed_r30/107_08-vs-118_08.jpg,attack,240.85133361816406
SYN-MAD22/FaceMorpher_processed_r30/107_08-vs-139_08.jpg,attack,227.3818817138672
SYN-MAD22/FaceMorpher_processed_r30/107_08.jpg,bonafide,360.3084411621094
SYN-MAD22/FaceMorpher_processed_r30/108_03-vs-128_03.jpg,attack,229.3157958984375
SYN-MAD22/FaceMorpher_processed_r30/108_03-vs-142_03.jpg,attack,233.5535888671875
SYN-MAD22/FaceMorpher_processed_r30/108_03-vs-143_03.jpg,attack,244.44345092773438
SYN-MAD22/FaceMorpher_processed_r30/108_03.jpg,bonafide,357.36175537109375
SYN-MAD22/FaceMorpher_processed_r30/108_08-vs-119_08.jpg,attack,224.89398193359375
SYN-MAD22/FaceMorpher_processed_r30/108_08-vs-128_08.jpg,attack,246.44752502441406
SYN-MAD22/FaceMorpher_processed_r30/108_08-vs-142_08.jpg,attack,211.119140625
SYN-MAD22/FaceMorpher_processed_r30/108_08-vs-143_08.jpg,attack,247.5939483642578
SYN-MAD22/FaceMorpher_processed_r30/108_08.jpg,bonafide,379.7965087890625
SYN-MAD22/FaceMorpher_processed_r30/112_03-vs-122_03.jpg,attack,256.56671142578125
SYN-MAD22/FaceMorpher_processed_r30/112_03-vs-129_03.jpg,attack,227.52276611328125
SYN-MAD22/FaceMorpher_processed_r30/112_03-vs-134_03.jpg,attack,223.46334838867188
SYN-MAD22/FaceMorpher_processed_r30/112_03-vs-139_03.jpg,attack,214.43069458007812
SYN-MAD22/FaceMorpher_processed_r30/112_03.jpg,bonafide,394.7146911621094
SYN-MAD22/FaceMorpher_processed_r30/112_08.jpg,bonafide,401.69671630859375
SYN-MAD22/FaceMorpher_processed_r30/113_03-vs-118_03.jpg,attack,271.62615966796875
SYN-MAD22/FaceMorpher_processed_r30/113_03.jpg,bonafide,472.46954345703125
SYN-MAD22/FaceMorpher_processed_r30/113_08-vs-118_08.jpg,attack,304.65985107421875
SYN-MAD22/FaceMorpher_processed_r30/113_08-vs-139_08.jpg,attack,278.6191101074219
SYN-MAD22/FaceMorpher_processed_r30/113_08.jpg,bonafide,498.37139892578125
SYN-MAD22/FaceMorpher_processed_r30/114_03-vs-121_03.jpg,attack,280.36224365234375
SYN-MAD22/FaceMorpher_processed_r30/114_03-vs-125_03.jpg,attack,302.3462829589844
SYN-MAD22/FaceMorpher_processed_r30/114_03-vs-128_03.jpg,attack,297.18206787109375
SYN-MAD22/FaceMorpher_processed_r30/114_03-vs-132_03.jpg,attack,279.17022705078125
SYN-MAD22/FaceMorpher_processed_r30/114_03.jpg,bonafide,373.40203857421875
SYN-MAD22/FaceMorpher_processed_r30/114_08-vs-125_08.jpg,attack,308.02386474609375
SYN-MAD22/FaceMorpher_processed_r30/114_08-vs-128_08.jpg,attack,291.76849365234375
SYN-MAD22/FaceMorpher_processed_r30/114_08-vs-132_08.jpg,attack,320.07452392578125
SYN-MAD22/FaceMorpher_processed_r30/114_08.jpg,bonafide,402.27630615234375
SYN-MAD22/FaceMorpher_processed_r30/115_03-vs-123_03.jpg,attack,233.84405517578125
SYN-MAD22/FaceMorpher_processed_r30/115_03-vs-125_03.jpg,attack,237.09620666503906
SYN-MAD22/FaceMorpher_processed_r30/115_03-vs-132_03.jpg,attack,249.85128784179688
SYN-MAD22/FaceMorpher_processed_r30/115_03-vs-142_03.jpg,attack,230.73825073242188
SYN-MAD22/FaceMorpher_processed_r30/115_03.jpg,bonafide,389.3994140625
SYN-MAD22/FaceMorpher_processed_r30/115_08-vs-125_08.jpg,attack,252.09347534179688
SYN-MAD22/FaceMorpher_processed_r30/115_08-vs-132_08.jpg,attack,261.875732421875
SYN-MAD22/FaceMorpher_processed_r30/115_08-vs-142_08.jpg,attack,254.31866455078125
SYN-MAD22/FaceMorpher_processed_r30/115_08.jpg,bonafide,378.538330078125
SYN-MAD22/FaceMorpher_processed_r30/117_03-vs-121_03.jpg,attack,225.95834350585938
SYN-MAD22/FaceMorpher_processed_r30/117_03-vs-141_03.jpg,attack,206.76177978515625
SYN-MAD22/FaceMorpher_processed_r30/117_03.jpg,bonafide,361.7082824707031
SYN-MAD22/FaceMorpher_processed_r30/117_08-vs-121_08.jpg,attack,238.60214233398438
SYN-MAD22/FaceMorpher_processed_r30/117_08-vs-123_08.jpg,attack,253.21990966796875
SYN-MAD22/FaceMorpher_processed_r30/117_08-vs-141_08.jpg,attack,209.3027801513672
SYN-MAD22/FaceMorpher_processed_r30/117_08-vs-173_08.jpg,attack,248.6046905517578
SYN-MAD22/FaceMorpher_processed_r30/117_08.jpg,bonafide,391.57666015625
SYN-MAD22/FaceMorpher_processed_r30/118_03-vs-139_03.jpg,attack,218.12164306640625
SYN-MAD22/FaceMorpher_processed_r30/118_03.jpg,bonafide,312.6723327636719
SYN-MAD22/FaceMorpher_processed_r30/118_08-vs-139_08.jpg,attack,223.72291564941406
SYN-MAD22/FaceMorpher_processed_r30/118_08-vs-144_08.jpg,attack,236.5572967529297
SYN-MAD22/FaceMorpher_processed_r30/118_08.jpg,bonafide,336.07122802734375
SYN-MAD22/FaceMorpher_processed_r30/119_03-vs-137_03.jpg,attack,217.03590393066406
SYN-MAD22/FaceMorpher_processed_r30/119_03-vs-140_03.jpg,attack,247.2177734375
SYN-MAD22/FaceMorpher_processed_r30/119_03.jpg,bonafide,337.08734130859375
SYN-MAD22/FaceMorpher_processed_r30/119_08-vs-137_08.jpg,attack,243.54037475585938
SYN-MAD22/FaceMorpher_processed_r30/119_08-vs-140_08.jpg,attack,228.34552001953125
SYN-MAD22/FaceMorpher_processed_r30/119_08.jpg,bonafide,351.62359619140625
SYN-MAD22/FaceMorpher_processed_r30/120_03-vs-136_03.jpg,attack,273.16748046875
SYN-MAD22/FaceMorpher_processed_r30/120_03-vs-144_03.jpg,attack,228.91261291503906
SYN-MAD22/FaceMorpher_processed_r30/120_03.jpg,bonafide,408.6085205078125
SYN-MAD22/FaceMorpher_processed_r30/120_08-vs-135_08.jpg,attack,328.06842041015625
SYN-MAD22/FaceMorpher_processed_r30/120_08-vs-136_08.jpg,attack,275.84967041015625
SYN-MAD22/FaceMorpher_processed_r30/120_08-vs-144_08.jpg,attack,252.35000610351562
SYN-MAD22/FaceMorpher_processed_r30/120_08.jpg,bonafide,413.7830810546875
SYN-MAD22/FaceMorpher_processed_r30/121_03-vs-137_03.jpg,attack,229.12368774414062
SYN-MAD22/FaceMorpher_processed_r30/121_03-vs-140_03.jpg,attack,268.5916748046875
SYN-MAD22/FaceMorpher_processed_r30/121_03-vs-142_03.jpg,attack,225.45819091796875
SYN-MAD22/FaceMorpher_processed_r30/121_03.jpg,bonafide,382.0674133300781
SYN-MAD22/FaceMorpher_processed_r30/121_08-vs-137_08.jpg,attack,230.36512756347656
SYN-MAD22/FaceMorpher_processed_r30/121_08-vs-140_08.jpg,attack,238.95867919921875
SYN-MAD22/FaceMorpher_processed_r30/121_08-vs-142_08.jpg,attack,210.25888061523438
SYN-MAD22/FaceMorpher_processed_r30/121_08.jpg,bonafide,356.1849365234375
SYN-MAD22/FaceMorpher_processed_r30/122_03-vs-129_03.jpg,attack,250.07464599609375
SYN-MAD22/FaceMorpher_processed_r30/122_03-vs-139_03.jpg,attack,227.42819213867188
SYN-MAD22/FaceMorpher_processed_r30/122_03.jpg,bonafide,382.236083984375
SYN-MAD22/FaceMorpher_processed_r30/122_08-vs-129_08.jpg,attack,277.80181884765625
SYN-MAD22/FaceMorpher_processed_r30/122_08-vs-139_08.jpg,attack,219.80836486816406
SYN-MAD22/FaceMorpher_processed_r30/122_08.jpg,bonafide,411.066650390625
SYN-MAD22/FaceMorpher_processed_r30/123_03-vs-130_03.jpg,attack,266.83538818359375
SYN-MAD22/FaceMorpher_processed_r30/123_03-vs-131_03.jpg,attack,252.6230010986328
SYN-MAD22/FaceMorpher_processed_r30/123_03-vs-138_03.jpg,attack,234.78797912597656
SYN-MAD22/FaceMorpher_processed_r30/123_03-vs-142_03.jpg,attack,241.5108184814453
SYN-MAD22/FaceMorpher_processed_r30/123_03-vs-173_03.jpg,attack,253.20181274414062
SYN-MAD22/FaceMorpher_processed_r30/123_03.jpg,bonafide,280.27691650390625
SYN-MAD22/FaceMorpher_processed_r30/123_08-vs-138_08.jpg,attack,264.0233459472656
SYN-MAD22/FaceMorpher_processed_r30/123_08.jpg,bonafide,303.4261474609375
SYN-MAD22/FaceMorpher_processed_r30/124_03-vs-126_03.jpg,attack,233.31594848632812
SYN-MAD22/FaceMorpher_processed_r30/124_03-vs-136_03.jpg,attack,228.0500946044922
SYN-MAD22/FaceMorpher_processed_r30/124_03.jpg,bonafide,356.193603515625
SYN-MAD22/FaceMorpher_processed_r30/124_08-vs-126_08.jpg,attack,254.8988494873047
SYN-MAD22/FaceMorpher_processed_r30/124_08-vs-136_08.jpg,attack,235.23155212402344
SYN-MAD22/FaceMorpher_processed_r30/124_08.jpg,bonafide,357.78253173828125
SYN-MAD22/FaceMorpher_processed_r30/125_03-vs-132_03.jpg,attack,280.5687255859375
SYN-MAD22/FaceMorpher_processed_r30/125_03-vs-138_03.jpg,attack,254.86041259765625
SYN-MAD22/FaceMorpher_processed_r30/125_03-vs-141_03.jpg,attack,230.75479125976562
SYN-MAD22/FaceMorpher_processed_r30/125_03-vs-172_03.jpg,attack,289.2054443359375
SYN-MAD22/FaceMorpher_processed_r30/125_03-vs-173_03.jpg,attack,225.15789794921875
SYN-MAD22/FaceMorpher_processed_r30/125_03.jpg,bonafide,358.2056884765625
SYN-MAD22/FaceMorpher_processed_r30/125_08-vs-141_08.jpg,attack,221.361328125
SYN-MAD22/FaceMorpher_processed_r30/125_08-vs-172_08.jpg,attack,270.0074462890625
SYN-MAD22/FaceMorpher_processed_r30/125_08-vs-173_08.jpg,attack,257.661376953125
SYN-MAD22/FaceMorpher_processed_r30/125_08.jpg,bonafide,369.84979248046875
SYN-MAD22/FaceMorpher_processed_r30/126_03-vs-127_03.jpg,attack,199.3807373046875
SYN-MAD22/FaceMorpher_processed_r30/126_03-vs-136_03.jpg,attack,217.45285034179688
SYN-MAD22/FaceMorpher_processed_r30/126_03-vs-144_03.jpg,attack,216.683837890625
SYN-MAD22/FaceMorpher_processed_r30/126_03.jpg,bonafide,306.0264892578125
SYN-MAD22/FaceMorpher_processed_r30/126_08-vs-127_08.jpg,attack,267.98748779296875
SYN-MAD22/FaceMorpher_processed_r30/126_08-vs-136_08.jpg,attack,238.3221893310547
SYN-MAD22/FaceMorpher_processed_r30/126_08-vs-144_08.jpg,attack,258.961669921875
SYN-MAD22/FaceMorpher_processed_r30/126_08.jpg,bonafide,343.82293701171875
SYN-MAD22/FaceMorpher_processed_r30/127_03.jpg,bonafide,349.3982849121094
SYN-MAD22/FaceMorpher_processed_r30/127_08.jpg,bonafide,373.2379455566406
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-130_03.jpg,attack,233.14608764648438
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-132_03.jpg,attack,240.39984130859375
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-138_03.jpg,attack,230.58209228515625
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-141_03.jpg,attack,245.38748168945312
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-142_03.jpg,attack,251.47531127929688
SYN-MAD22/FaceMorpher_processed_r30/128_03-vs-143_03.jpg,attack,234.30709838867188
SYN-MAD22/FaceMorpher_processed_r30/128_03.jpg,bonafide,369.120361328125
SYN-MAD22/FaceMorpher_processed_r30/128_08-vs-130_08.jpg,attack,253.40280151367188
SYN-MAD22/FaceMorpher_processed_r30/128_08-vs-132_08.jpg,attack,304.19927978515625
SYN-MAD22/FaceMorpher_processed_r30/128_08-vs-140_08.jpg,attack,309.93902587890625
SYN-MAD22/FaceMorpher_processed_r30/128_08-vs-141_08.jpg,attack,255.3108367919922
SYN-MAD22/FaceMorpher_processed_r30/128_08-vs-143_08.jpg,attack,238.83685302734375
SYN-MAD22/FaceMorpher_processed_r30/128_08.jpg,bonafide,412.6753845214844
SYN-MAD22/FaceMorpher_processed_r30/129_03.jpg,bonafide,325.79510498046875
SYN-MAD22/FaceMorpher_processed_r30/129_08.jpg,bonafide,371.128662109375
SYN-MAD22/FaceMorpher_processed_r30/130_03-vs-131_03.jpg,attack,259.84600830078125
SYN-MAD22/FaceMorpher_processed_r30/130_03-vs-132_03.jpg,attack,276.3580322265625
SYN-MAD22/FaceMorpher_processed_r30/130_03-vs-138_03.jpg,attack,253.97418212890625
SYN-MAD22/FaceMorpher_processed_r30/130_03-vs-141_03.jpg,attack,224.82980346679688
SYN-MAD22/FaceMorpher_processed_r30/130_03-vs-173_03.jpg,attack,258.73944091796875
SYN-MAD22/FaceMorpher_processed_r30/130_03.jpg,bonafide,321.13031005859375
SYN-MAD22/FaceMorpher_processed_r30/130_08-vs-131_08.jpg,attack,248.117919921875
SYN-MAD22/FaceMorpher_processed_r30/130_08-vs-132_08.jpg,attack,253.1409149169922
SYN-MAD22/FaceMorpher_processed_r30/130_08-vs-138_08.jpg,attack,241.60508728027344
SYN-MAD22/FaceMorpher_processed_r30/130_08-vs-141_08.jpg,attack,213.03038024902344
SYN-MAD22/FaceMorpher_processed_r30/130_08.jpg,bonafide,339.06378173828125
SYN-MAD22/FaceMorpher_processed_r30/131_03-vs-138_03.jpg,attack,290.749267578125
SYN-MAD22/FaceMorpher_processed_r30/131_03-vs-172_03.jpg,attack,288.30267333984375
SYN-MAD22/FaceMorpher_processed_r30/131_03.jpg,bonafide,341.648681640625
SYN-MAD22/FaceMorpher_processed_r30/131_08-vs-138_08.jpg,attack,225.41452026367188
SYN-MAD22/FaceMorpher_processed_r30/131_08-vs-172_08.jpg,attack,246.66937255859375
SYN-MAD22/FaceMorpher_processed_r30/131_08.jpg,bonafide,306.2095031738281
SYN-MAD22/FaceMorpher_processed_r30/132_03-vs-172_03.jpg,attack,251.00421142578125
SYN-MAD22/FaceMorpher_processed_r30/132_03.jpg,bonafide,398.3651123046875
SYN-MAD22/FaceMorpher_processed_r30/132_08-vs-172_08.jpg,attack,300.48504638671875
SYN-MAD22/FaceMorpher_processed_r30/132_08.jpg,bonafide,427.1123046875
